date,"Soybean oil, Brazil, fob","Soybean oil, Argentina, fob","Sunoil, EU, fob N.W.Eur. ports","Sunoil, Arg., fob","Sunoil, Ukraine, fob","Rape oil, Dutch, fob ex-mill","Palm olein RBD, Mal., fob","Palmkernel oil, Mal., cif Rot.","Coconut oil, Phil., cif Rot.","Пальмовое масло   RBD, FOB Малайзия , usd/тн "
2019-01-08,0.0015748031496063408,0.0,0.0029850746268655914,0.008130081300812941,0.0,0.00248447204968949,0.01333333333333342,0.0,0.0,-0.013333333333333308
2019-01-09,0.009433962264151052,0.016155088852988664,0.0044642857142858094,0.0,0.0031250000000000444,0.013630731102850069,0.0,0.0064102564102563875,-0.006211180124223614,-0.009009009009009028
2019-01-10,0.007788161993769416,0.009538950715421324,0.007407407407407307,-0.008064516129032251,0.0,0.022004889975550057,0.005639097744360999,0.0,0.0,0.0
2019-01-11,-0.007727975270479082,0.0015748031496063408,0.0,0.0,0.0,0.0,-0.0037383177570093906,0.019108280254777066,0.012499999999999956,-0.004545454545454519
2019-01-14,0.0,-0.0015723270440252124,-0.002941176470588225,0.0,0.0,-0.00837320574162681,0.0037523452157599557,0.006250000000000089,0.0,-0.013698630136986356
2019-01-15,-0.006230529595015577,-0.0015748031496063408,0.0,0.004878048780487809,0.0,0.0012062726176116367,0.005607476635514086,-0.012422360248447228,-0.006172839506172867,-0.01388888888888884
2019-01-16,0.00783699059561127,0.006309148264984188,-0.004424778761061954,0.003236245954692629,-0.0031152647975077885,-0.004819277108433773,-0.005576208178438624,0.0062893081761006275,-0.006211180124223614,-0.014084507042253502
2019-01-17,0.034214618973561484,0.029780564263322873,0.014814814814814836,0.004838709677419395,0.012499999999999956,0.007263922518159882,0.005607476635514086,-0.018750000000000044,-0.012499999999999956,0.0
2019-01-18,0.003007518796992459,0.009132420091324311,0.014598540145985384,0.0032102728731941976,0.010802469135802406,-0.0024038461538461453,0.011152416356877248,0.0,0.0,0.01904761904761898
2019-01-21,0.004497751124437732,0.003016591251885359,0.007194244604316502,0.0,0.004580152671755711,0.02168674698795181,0.0,0.006369426751592355,0.0,-0.009345794392523366
2019-01-22,0.0029850746268655914,-0.0015037593984962294,0.0,0.0047999999999999154,0.0,-0.009433962264150941,0.007352941176470562,-0.006329113924050667,-0.012658227848101222,-0.009433962264150941
2019-01-23,0.005952380952380931,0.012048192771084265,0.0071428571428571175,0.0031847133757962887,0.003039513677811634,-0.011904761904761862,0.007299270072992803,-0.01273885350318471,-0.012820512820512775,0.0
2019-01-24,0.008875739644970349,0.011904761904761862,0.0,0.007936507936507908,0.007575757575757569,0.006024096385542244,0.005434782608695565,-0.032258064516129004,-0.012987012987012991,0.0
2019-01-25,0.017595307917888547,0.022058823529411686,0.0,0.007874015748031482,0.007518796992481258,0.013173652694610682,0.0,0.01333333333333342,0.006578947368421018,-0.004761904761904745
2019-01-28,0.008645533141210304,0.010071942446043147,0.0,0.0078125,0.0,0.03900709219858145,0.02522522522522519,0.013157894736842035,0.0,-0.009569377990430672
2019-01-29,-0.008571428571428563,-0.005698005698005715,0.01134751773049647,0.0,0.014925373134328401,0.0,-0.012302284710017597,-0.07792207792207795,-0.08496732026143794,-0.004830917874396157
2019-01-30,0.008645533141210304,0.008595988538681931,0.0,0.007751937984496138,0.0,0.010238907849829282,0.01067615658362997,0.021126760563380254,0.014285714285714235,0.0
2019-01-31,-0.0028571428571428914,-0.005681818181818232,0.0028050490883591017,0.0,0.0,-0.04054054054054057,0.0,-0.01379310344827589,0.014084507042253502,0.0
2019-02-01,-0.008595988538681931,-0.0014285714285714457,-0.005594405594405605,0.01538461538461533,0.002941176470588225,-0.017605633802816878,0.0,0.006993006993007089,0.00694444444444442,0.004854368932038833
2019-02-04,0.007225433526011571,0.007153075822603716,0.00421940928270037,0.0,-0.0029325513196480912,0.004778972520907976,0.0,0.00694444444444442,0.006896551724137945,0.009661835748792313
2019-02-05,-0.010043041606886627,0.0,0.0,0.007575757575757569,0.0,-0.003567181926278251,0.0,0.006896551724137945,0.013698630136986356,0.004784688995215225
2019-02-06,0.0028985507246377384,-0.01278409090909094,0.0,-0.007518796992481258,0.0,-0.0011933174224343368,0.0,-0.006849315068493178,-0.020270270270270285,0.0
2019-02-07,-0.0028901734104046506,-0.0057553956834532904,0.0014005602240896309,0.0,-0.007352941176470562,-0.004778972520907976,0.021126760563380254,-0.01379310344827589,-0.01379310344827589,-0.00952380952380949
2019-02-08,0.0028985507246377384,0.0014471780028944004,0.0,0.0,0.007407407407407307,-0.0024009603841537164,-0.008620689655172376,-0.006993006993006978,-0.006993006993006978,0.0
2019-02-11,0.011560693641618602,0.0,0.0,0.007575757575757569,0.007352941176470562,-0.002406738868832692,-0.008695652173912993,-0.05633802816901412,-0.04929577464788737,0.0
2019-02-12,-0.0071428571428571175,-0.00433526011560692,-0.013986013986013957,0.0,-0.007299270072992692,-0.0012062726176115257,-0.00877192982456143,0.02238805970149249,-0.007407407407407418,-0.0038461538461538325
2019-02-13,-0.007194244604316502,-0.013062409288824406,0.0,0.0,-0.007352941176470562,-0.006038647342995196,0.0,0.03649635036496357,0.0,-0.0009652509652510188
2019-02-14,0.011594202898550732,-0.004411764705882337,-0.0028368794326241176,0.0,0.0,-0.0060753341433779084,0.008849557522123908,0.04929577464788726,0.10447761194029859,0.0028985507246377384
2019-02-15,0.007163323782235054,0.008862629246676468,-0.004267425320056861,0.0,-0.002962962962962945,-0.012224938875305624,-0.012280701754386003,-0.01342281879194629,-0.006756756756756799,0.011560693641618602
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.012376237623762387,0.01243339253996445,0.006802721088435382,0.006802721088435382,0.00952380952380949
2019-02-19,-0.024182076813655806,-0.01171303074670571,0.0,-0.007518796992481258,-0.004457652303120341,0.0024449877750611915,-0.00877192982456143,-0.013513513513513487,-0.020270270270270285,0.02358490566037741
2019-02-20,0.005830903790087438,0.007407407407407307,0.0,0.0,0.0,-0.012195121951219523,-0.01415929203539823,-0.006849315068493178,-0.004137931034482789,0.009216589861751112
2019-02-21,0.01449275362318847,0.007352941176470562,0.004285714285714226,0.007575757575757569,0.00746268656716409,0.007407407407407307,-0.0017953321364452268,-0.006896551724137945,-0.0027700831024930483,-0.004566210045662156
2019-02-22,0.0014285714285713347,0.004379562043795637,-0.004267425320056861,0.0,0.0,0.011029411764705843,-0.007194244604316502,-0.03472222222222221,-0.01388888888888884,0.004587155963302836
2019-02-25,-0.004279600570613384,-0.0029069767441860517,0.0071428571428571175,0.0,0.0,0.00484848484848488,-0.009057971014492794,-0.007194244604316502,-0.014084507042253502,-0.013698630136986356
2019-02-26,-0.014326647564469885,-0.007288629737609353,0.0,0.0,0.0,-0.013268998793727338,-0.012797074954296161,-0.036231884057971064,-0.014285714285714235,0.0
2019-02-27,-0.018895348837209336,-0.016152716593245242,-0.007092198581560294,0.0,0.0,-0.022004889975550168,-0.014814814814814836,-0.007518796992481258,0.0,0.0
2019-02-28,0.0,0.0,-0.004285714285714337,-0.007518796992481258,-0.002962962962962945,0.0,-0.003759398496240629,-0.030303030303030276,0.0,-0.0092592592592593
2019-03-01,-0.007407407407407418,-0.0029850746268657025,0.004304160688665792,-0.007575757575757569,-0.004457652303120341,0.010000000000000009,0.013207547169811429,0.03125,0.01449275362318847,-0.004672897196261627
2019-03-06,-0.017910447761193993,-0.0119760479041916,0.0071428571428571175,0.0,0.00746268656716409,-0.017326732673267342,-0.003724394785847296,-0.030303030303030276,-0.0357142857142857,0.009389671361502261
2019-03-07,0.004559270516717229,0.0015151515151514694,0.0,0.0,0.0,0.010075566750629816,-0.005607476635513975,-0.0078125,-0.007407407407407418,-0.0046511627906976605
2019-03-08,-0.001512859304084735,0.001512859304084735,0.0,-0.007633587786259555,0.0,0.004987531172069737,-0.003759398496240629,0.007874015748031482,0.0,-0.009345794392523366
2019-03-11,0.003030303030302939,0.0030211480362538623,0.0,-0.007692307692307665,0.0,0.00496277915632759,-0.0018867924528301883,0.015625,0.014925373134328401,0.0
2019-03-12,0.0015105740181269312,-0.025602409638554202,0.0,0.0,-0.007407407407407418,0.0024691358024691024,0.001890359168241984,-0.01538461538461533,0.0,0.0
2019-03-13,0.0015082956259426794,0.0030911901081915882,0.0028368794326241176,0.0,0.0,0.0024630541871921707,-0.009433962264150941,-0.0078125,-0.014705882352941124,-0.014150943396226467
2019-03-14,-0.010542168674698815,-0.009244992295839749,0.004243281471004279,0.0,0.0,-0.004914004914004955,-0.00952380952380949,-0.015748031496062964,-0.02238805970149249,-0.004784688995215336
2019-03-15,-0.0091324200913242,-0.004665629860031051,-0.014084507042253502,0.0,0.0,-0.00987654320987652,0.0,0.02400000000000002,0.007633587786259444,0.0
2019-03-18,-0.003072196620583667,0.0078125,0.0,-0.0046511627906976605,-0.0029850746268657025,-0.0037406483790524137,0.0,0.0078125,0.037878787878787845,-0.024038461538461564
2019-03-19,0.0,-0.009302325581395321,-0.0028571428571428914,-0.0031152647975077885,-0.004491017964071808,-0.005006257822277815,0.009615384615384581,0.054263565891472965,0.051094890510948954,-0.0049261083743842304
2019-03-20,-0.0015408320493066618,0.015649452269170583,-0.004297994269340966,0.0,-0.003007518796992459,0.005031446540880502,0.005714285714285783,0.0,-0.01388888888888884,0.004950495049504955
2019-03-21,0.0,-0.0046224961479198745,0.007194244604316502,0.0,0.003016591251885359,0.006257822277847325,0.009469696969697017,0.0,0.007042253521126751,0.0
2019-03-22,-0.03703703703703709,-0.017027863777089758,-0.0071428571428571175,0.0,-0.007518796992481258,-0.008706467661691586,-0.0056285178236398226,0.0,-0.04195804195804198,-0.009852216748768461
2019-03-25,0.014423076923076872,0.0015748031496063408,0.007194244604316502,0.0,0.003030303030302939,0.0,-0.009433962264150941,-0.014705882352941124,-0.014598540145985384,-0.00497512437810943
2019-03-26,-0.0015797788309637184,-0.00786163522012584,-0.0071428571428571175,0.0,0.0,0.0012547051442910462,0.0,-0.014925373134328401,-0.014814814814814836,0.004999999999999893
2019-03-27,0.0031645569620253333,-0.01267828843106178,-0.007194244604316502,-0.0078125,0.0,-0.006265664160400974,0.003809523809523707,-0.007575757575757569,-0.015037593984962405,0.00995024875621886
2019-03-28,-0.01104100946372244,-0.0032102728731941976,0.0,0.0,-0.0030211480362537513,-0.011349306431273631,-0.003795066413662229,0.01526717557251911,0.01526717557251911,0.019704433497536922
2019-03-29,-0.009569377990430672,-0.009661835748792313,-0.0028985507246376274,0.0,-0.007575757575757569,0.007653061224489832,-0.003809523809523818,-0.015037593984962405,-0.007518796992481258,0.0
2019-04-01,0.006441223832528209,0.004878048780487809,0.0029069767441860517,0.0,0.0,0.0075949367088608,0.003824091778202643,0.0,0.007575757575757569,0.0
2019-04-02,0.014399999999999968,0.0,0.0,0.0,-0.004580152671755711,-0.007537688442211032,0.015238095238095273,0.004580152671755711,0.015037593984962516,-0.009661835748792313
2019-04-03,-0.006309148264984188,0.01132686084142387,0.007246376811594235,0.007874015748031482,0.004601226993865115,0.0,0.009380863039399667,0.010638297872340496,0.014814814814814836,0.0
2019-04-04,0.014285714285714235,0.019200000000000106,-0.007194244604316502,0.0,0.0,0.0,0.013011152416356975,0.0,0.021897810218978186,-0.024390243902439046
2019-04-05,-0.0015649452269170805,0.0031397174254317317,0.011594202898550732,0.0078125,0.004580152671755711,0.0037974683544304,0.012844036697247763,0.007518796992481258,0.014285714285714235,0.004999999999999893
2019-04-08,-0.006269592476489061,-0.009389671361502372,0.002865329512893977,0.0,0.0,-0.003783102143757877,0.0,-0.014925373134328401,-0.021126760563380254,0.004975124378109541
2019-04-09,0.006309148264984188,0.004739336492890933,0.0,0.0,0.010638297872340496,0.0025316455696202667,0.0018115942028984477,0.015151515151515138,-0.014388489208633115,0.014851485148514865
2019-04-10,0.0031347962382444194,0.0015723270440251014,-0.0028571428571428914,0.0046511627906977715,0.0,0.0,-0.005424954792043413,-0.007462686567164201,0.0,0.014634146341463428
2019-04-11,0.0,-0.006279434850863463,0.002865329512893977,-0.00462962962962965,0.0,0.010101010101010166,-0.0036363636363636598,-0.03007518796992481,-0.021897810218978075,-0.009615384615384581
2019-04-12,-0.009375000000000022,0.0,-0.0028571428571428914,0.0,0.0,0.0,-0.005474452554744547,0.015503875968992276,0.014925373134328401,-0.009708737864077666
2019-04-15,-0.004731861198738141,-0.006319115323854652,0.0,0.0,0.0,0.008750000000000036,-0.003669724770642202,-0.04580152671755722,-0.022058823529411797,0.0
2019-04-16,0.004754358161648264,0.0015898251192367763,0.002865329512893977,0.007751937984496138,0.0,-0.006195786864931829,-0.0055248618784530246,0.016000000000000014,0.015037593984962516,0.0
2019-04-17,-0.006309148264984188,0.0015873015873015817,0.0071428571428571175,-0.007692307692307665,0.0,0.007481296758104827,0.005555555555555536,0.023622047244094446,0.014814814814814836,0.0
2019-04-18,0.015873015873015817,0.011093502377178988,0.007092198581560183,0.0,0.007518796992481258,-0.004950495049504955,-0.0055248618784530246,-0.007692307692307665,-0.007299270072992692,-0.004901960784313708
2019-04-23,-0.020312499999999956,-0.006269592476489061,-0.0028169014084507005,0.015503875968992276,0.004477611940298498,0.00746268656716409,-0.0037037037037036535,-0.03875968992248058,-0.02941176470588236,-0.014778325123152691
2019-04-24,0.01754385964912286,0.004731861198738141,0.0,0.0,0.0,-0.0012345679012345512,-0.0074349442379182396,-0.016129032258064502,-0.007575757575757569,0.004999999999999893
2019-04-25,-0.010971786833855801,0.0,0.0,0.0,-0.004457652303120341,-0.003708281829419069,0.001872659176029856,0.0,0.0,-0.00497512437810943
2019-04-26,-0.0031695721077654726,-0.01098901098901095,0.0,0.0,0.0,0.011166253101736912,-0.013084112149532756,-0.008196721311475419,0.0,0.010000000000000009
2019-04-29,0.012718600953895098,0.014285714285714235,0.0028248587570620654,0.007633587786259444,0.0,0.01104294478527601,-0.005681818181818232,-0.008264462809917328,-0.007633587786259555,0.004950495049504955
2019-04-30,-0.01098901098901095,-0.010954616588419452,0.0,0.0,0.0,0.00364077669902918,0.0,0.016666666666666607,0.01538461538461533,-0.014778325123152691
2019-05-02,-0.014285714285714235,-0.022151898734177222,0.0,0.0,0.0029850746268655914,-0.013301088270858519,-0.01904761904761909,-0.016393442622950838,0.015151515151515138,0.004999999999999893
2019-05-03,-0.004830917874396157,-0.003236245954692518,0.0,0.0,0.0044642857142858094,-0.002450980392156854,-0.009708737864077666,-0.008333333333333304,-0.02238805970149249,0.004975124378109541
2019-05-07,0.016181229773462702,0.022727272727272707,-0.007042253521126751,-0.004545454545454519,-0.002962962962962945,0.0036855036855036882,0.007843137254901933,-0.025210084033613467,0.0,-0.003960396039603964
2019-05-08,0.0079617834394905,0.0031746031746031633,0.007092198581560183,-0.0030441400304414,-0.004457652303120341,0.001223990208078396,0.0019455252918287869,0.0,0.007633587786259444,0.003976143141153132
2019-05-09,-0.006319115323854652,0.4636075949367089,-0.007042253521126751,0.007633587786259444,0.0,-0.007334963325183352,-0.009708737864077666,0.008620689655172376,0.007575757575757569,-0.011881188118811892
2019-05-10,0.0031796502384737746,-0.31243243243243246,0.014184397163120588,0.0,0.0,0.0024630541871921707,-0.009803921568627416,-0.017094017094017144,0.0,-0.008016032064128265
2019-05-14,0.04120443740095081,0.01729559748427678,0.006993006993007089,0.007575757575757569,0.014925373134328401,-0.004914004914004955,0.005940594059405946,0.026086956521739202,0.015037593984962516,-0.005050505050505083
2019-05-15,-0.0091324200913242,0.0015455950540959051,0.00694444444444442,0.007518796992481258,0.007352941176470562,0.014814814814814836,0.009842519685039353,0.008474576271186418,0.014814814814814836,0.0
2019-05-16,0.010752688172043001,0.010802469135802406,0.01379310344827589,0.00746268656716409,0.007299270072992803,0.0012165450121655041,0.01949317738791434,0.008403361344537785,0.0,-0.005076142131979711
2019-05-17,-0.021276595744680882,-0.021374045801526687,0.006802721088435382,0.007407407407407307,0.01449275362318847,0.002430133657351119,0.003824091778202643,-0.01666666666666672,0.007299270072992803,0.005102040816326481
2019-05-20,0.0015527950310558758,0.004680187207488196,0.0,0.0,0.0071428571428571175,-0.00484848484848488,0.0,0.016949152542372836,0.007246376811594235,0.0
2019-05-21,-0.01705426356589146,-0.01552795031055898,-0.002702702702702675,0.0,-0.007092198581560294,0.0024360535931791105,-0.013333333333333308,-0.05833333333333335,-0.03597122302158273,-0.005076142131979711
2019-05-22,0.012618296529968376,0.017350157728706517,-0.004065040650406471,0.0,-0.0071428571428571175,-0.009720534629404587,0.0,0.026548672566371723,0.029850746268656803,-0.005102040816326481
2019-05-23,-0.012461059190031154,-0.007751937984496138,-0.0027210884353741083,0.007352941176470562,-0.007194244604316502,0.0036809815950920033,-0.025096525096525046,-0.03448275862068961,-0.021739130434782594,0.00512820512820511
2019-05-24,0.014195583596214423,0.006250000000000089,-0.004092769440654842,0.0,0.0,0.012224938875305513,0.005940594059405946,-0.008928571428571397,-0.051851851851851816,-0.005102040816326481
2019-05-27,0.0,0.0,0.006849315068493178,-0.004379562043795637,0.0028985507246377384,0.0012077294685990392,0.007874015748031482,0.027027027027026973,0.0,-0.00512820512820511
